table_name,field_name,language,translation,record_id
trips,trip_headsign,el,Σταθμός Μακαρίου,13316346
trips,trip_headsign,el,Κακοπετριά,13316347
trips,trip_headsign,el,Σταθμός Μακαρίου,13316348
trips,trip_headsign,el,Κακοπετριά,13316349
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316350
trips,trip_headsign,el, Πλατεία Σολωμού,13316351
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316352
trips,trip_headsign,el, Πλατεία Σολωμού,13316353
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316354
trips,trip_headsign,el, Πλατεία Σολωμού,13316355
trips,trip_headsign,el,Πλ. Σολωμού,13316356
trips,trip_headsign,el,Πανεπιστήμιο Κύπρ,13316357
trips,trip_headsign,el,Πλατεία Σολωμού,13316358
trips,trip_headsign,el,Στρόβολος,13316359
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316360
trips,trip_headsign,el,Παν. Κύπρου,13316361
trips,trip_headsign,el,Σταθμός Μακαρίου,13316362
trips,trip_headsign,el,Μένοικο,13316363
trips,trip_headsign,el,Ακάκι,13316364
trips,trip_headsign,el,Μένοικο,13316365
trips,trip_headsign,el,Ακάκι,13316366
trips,trip_headsign,el,Στροβόλου,13316367
trips,trip_headsign,el,Πλατεία Σολωμού,13316368
trips,trip_headsign,el,Δευτερά,13316369
trips,trip_headsign,el,Πέρα Ορεινής ,13316370
trips,trip_headsign,el,Δευτερά,13316371
trips,trip_headsign,el,Πέρα Ορεινής ,13316372
trips,trip_headsign,el,Πλατεία Σολωμού,13316373
trips,trip_headsign,el,Σταθμός Ταμασού,13316374
trips,trip_headsign,el,Πλατεία Σολωμού,13316375
trips,trip_headsign,el,Σταθμός Ταμασού,13316376
trips,trip_headsign,el,Πλατεία Σολωμού,13316377
trips,trip_headsign,el,Σταθμός Ταμασού,13316378
trips,trip_headsign,el,Πλ. Σολωμού,13316379
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316380
trips,trip_headsign,el,Πλ. Σολωμού,13316381
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316382
trips,trip_headsign,el,Πλ. Σολωμού,13316383
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316384
trips,trip_headsign,el,Παν. Κύπρου,13316385
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316386
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316387
trips,trip_headsign,el,Παν. Κύπρου,13316388
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316389
trips,trip_headsign,el,Πλατεία Σολωμού,13316390
trips,trip_headsign,el,Ισοκράτους,13316391
trips,trip_headsign,el,Ανθούπολη,13316392
trips,trip_headsign,el,Μακαρίου Σταδίου,13316393
trips,trip_headsign,el, Τσέρι/Στροβόλου,13316394
trips,trip_headsign,el, Τσέρι/Στροβόλου,13316395
trips,trip_headsign,el,Γεν. Νοσοκομείου,13316396
trips,trip_headsign,el,Πλατεία Σολωμού,13316397
trips,trip_headsign,el,Πλατεία Σολωμού,13316398
trips,trip_headsign,el,Γεν. Νοσοκομείου,13316399
trips,trip_headsign,el,Πλατεία Σολωμού,13316400
trips,trip_headsign,el,Ουρανού,13316401
trips,trip_headsign,el,Στροβόλου,13316402
trips,trip_headsign,el,Ουρανού,13316403
trips,trip_headsign,el,Αθηένου,13316404
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316405
trips,trip_headsign,el,Λυθροδόντας,13316406
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316407
trips,trip_headsign,el,Λυθροδόντας,13316408
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316409
trips,trip_headsign,el,Λυθροδόντας,13316410
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316411
trips,trip_headsign,el,Ποταμιά,13316412
trips,trip_headsign,el,Σταθμός Αλαμπρας,13316413
trips,trip_headsign,el,Σταθμός Μακαρίου,13316414
trips,trip_headsign,el,Αλ. Παναγούλη,13316415
trips,trip_headsign,el,Πλατεία Σολωμού,13316416
trips,trip_headsign,el,Πλ. Σολωμού,13316417
trips,trip_headsign,el,Γεν. Νοσοκομείου,13316418
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316420
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316422
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316424
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316426
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316428
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316430
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316432
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316434
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316436
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316438
trips,trip_headsign,el,Γενικό Νοσοκομείο,13316439
trips,trip_headsign,el,Γενικό Νοσοκομείο,13316440
trips,trip_headsign,el,Ανάγεια - Εργάτες,13316441
trips,trip_headsign,el,Εργάτες - Ανάγεια,13316442
trips,trip_headsign,el,Ανάγεια - Εργάτες,13316443
trips,trip_headsign,el,Εργάτες - Ανάγεια,13316444
trips,trip_headsign,el,Αληθινού,13316445
trips,trip_headsign,el,Σταθμός Ταμασού,13316446
trips,trip_headsign,el,Αληθινού,13316447
trips,trip_headsign,el,Σταθμός Ταμασού,13316448
trips,trip_headsign,el,Πλ. Σολωμού,13316449
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316450
trips,trip_headsign,el,Πλ. Σολωμού,13316451
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316452
trips,trip_headsign,el,Πλ. Σολωμού,13316453
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316454
trips,trip_headsign,el,Πλατεία Σολομού,13316455
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316456
trips,trip_headsign,el,Αστρομερίτης,13316457
trips,trip_headsign,el, Σταθμός Μακαρίου,13316458
trips,trip_headsign,el,Λακατάμια ,13316459
trips,trip_headsign,el,Μακάριο Στάδιο  ,13316460
trips,trip_headsign,el,Παν. Κύπρου,13316461
trips,trip_headsign,el,Βιομηχανική Γέρι,13316462
trips,trip_headsign,el,Παν. Κύπρου,13316463
trips,trip_headsign,el, Τσέρι/Στροβόλου,13316464
trips,trip_headsign,el,Φτερικούδι,13316465
trips,trip_headsign,el,Σταθμός Ταμασού,13316466
trips,trip_headsign,el,Σιά,13316467
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316468
trips,trip_headsign,el,Σιά,13316469
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316470
trips,trip_headsign,el,Σιά,13316471
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316472
trips,trip_headsign,el,Γούρρι,13316473
trips,trip_headsign,el,Σταθμός Ταμασού,13316474
trips,trip_headsign,el,Σταθμός Μακαρίου,13316475
trips,trip_headsign,el,Πλ. Σολωμού,13316476
trips,trip_headsign,el,Σταθμός Μακαρίου,13316477
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316478
trips,trip_headsign,el,Σταθμός Μακαρίου,13316479
trips,trip_headsign,el,Σταθμός Ταμασού,13316480
trips,trip_headsign,el,Πλ. Σολωμού,13316481
trips,trip_headsign,el,Σταθμός Μακαρίου,13316482
trips,trip_headsign,el,Πλ. Σολωμού,13316483
trips,trip_headsign,el,Πλ. Σολωμού,13316484
trips,trip_headsign,el,Σταθμός Μακαρίου,13316485
trips,trip_headsign,el,Πλ. Σολωμού,13316486
trips,trip_headsign,el,Στρόβολος,13316487
trips,trip_headsign,el,Πανεπιστήμιο Κύπρ,13316488
trips,trip_headsign,el,Πανεπιστήμιο Κύπρ,13316489
trips,trip_headsign,el,Πλατεία Σολωμού,13316490
trips,trip_headsign,el,Παν. Κύπρου,13316491
trips,trip_headsign,el,Σταθμός Μακαρίου,13316492
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316493
trips,trip_headsign,el,Γερίου,13316494
trips,trip_headsign,el,Καπέδες,13316495
trips,trip_headsign,el,Δευτερά,13316496
trips,trip_headsign,el,Καπέδες,13316497
trips,trip_headsign,el,Δευτερά,13316498
trips,trip_headsign,el,Στροβόλου,13316499
trips,trip_headsign,el,Πλατεία Σολωμού,13316500
trips,trip_headsign,el,Πλατεία Σολωμού,13316501
trips,trip_headsign,el,Σταθμός Ταμασού,13316502
trips,trip_headsign,el,Πλατεία Σολωμού,13316503
trips,trip_headsign,el,Σταθμός Ταμασού,13316504
trips,trip_headsign,el,Πλατεία Σολωμού,13316505
trips,trip_headsign,el,Σταθμός Ταμασού,13316506
trips,trip_headsign,el,Πλ. Σολωμού,13316507
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316508
trips,trip_headsign,el,Πλ. Σολωμού,13316509
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316510
trips,trip_headsign,el,Πλατεία Σολομού,13316511
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316512
trips,trip_headsign,el,Πλατεία Σολομού,13316513
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316514
trips,trip_headsign,el,Πλ. Σολωμού,13316515
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316516
trips,trip_headsign,el,Μαρκί,13316517
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316518
trips,trip_headsign,el,Πλατεία Σολωμού,13316519
trips,trip_headsign,el, Σταθμός Μακαρίου,13316520
trips,trip_headsign,el,Πλατεία Σολωμού,13316521
trips,trip_headsign,el,Παν. Κύπρου,13316522
trips,trip_headsign,el,Παν. Κύπρου,13316523
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316524
trips,trip_headsign,el,Ανθούπολη,13316525
trips,trip_headsign,el,Μακαρίου Σταδίου,13316526
trips,trip_headsign,el,Πλατεία Σολωμού,13316527
trips,trip_headsign,el,Πλατεία Σολωμού,13316528
trips,trip_headsign,el,Πλατεία Σολωμού,13316529
trips,trip_headsign,el,Πλατεία Σολωμού,13316530
trips,trip_headsign,el,Πλατεία Σολωμού,13316531
trips,trip_headsign,el,Πλατεία Σολωμού,13316532
trips,trip_headsign,el,Πλατεία Σολωμού,13316533
trips,trip_headsign,el,Ποταμιά,13316534
trips,trip_headsign,el,Σταθμός Αλαμπρας,13316535
trips,trip_headsign,el,Αθηένου,13316536
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316537
trips,trip_headsign,el,ΣΟΠΑΖ,13316538
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316539
trips,trip_headsign,el,ΣΟΠΑΖ,13316540
trips,trip_headsign,el,Πλ. Σολωμού,13316541
trips,trip_headsign,el,Σταθμός Μακαρίου,13316542
trips,trip_headsign,el,Πλ. Σολωμού,13316543
trips,trip_headsign,el,ΣΟΠΑΖ,13316544
trips,trip_headsign,el,Πλατεια Σολωμου,13316545
trips,trip_headsign,el,Πανεπιστήμιο Κύπρ,13316546
trips,trip_headsign,el,Στρόβολος,13316547
trips,trip_headsign,el,Πλ. Σολωμού,13316548
trips,trip_headsign,el,Γεν. Νοσοκομείου,13316549
trips,trip_headsign,el,Πλ. Σολωμού,13316550
trips,trip_headsign,el,Γεν. Νοσοκομείου,13316551
trips,trip_headsign,el,Πλατεία Σολωμού,13316552
trips,trip_headsign,el,Καλό Χωριό,13316553
trips,trip_headsign,el,Πλατεία Σολωμού,13316554
trips,trip_headsign,el,Σταθμός Ταμασού,13316555
trips,trip_headsign,el,Πλατεία Σολωμού,13316556
trips,trip_headsign,el,Σταθμός Ταμασού,13316557
trips,trip_headsign,el,Γενικό Νοσοκομείο,13316558
trips,trip_headsign,el,Πλ. Σολωμού,13316559
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316560
trips,trip_headsign,el,Πλατεία Σολομού,13316561
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316562
trips,trip_headsign,el,Πλ. Σολωμού,13316563
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316564
trips,trip_headsign,el,Πλ. Σολωμού,13316565
trips,trip_headsign,el,Σταθμός Αλάμπρας,13316566
trips,trip_headsign,el,Παν. Κύπρου,13316567
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316568
trips,trip_headsign,el,Παν. Κύπρου,13316569
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316570
trips,trip_headsign,el,Πλατεία Σολωμού,13316571
trips,trip_headsign,el,Λακατάμια ,13316572
trips,trip_headsign,el,Μακάριο Στάδιο  ,13316573
trips,trip_headsign,el,Πλατεία Σολωμού,13316574
trips,trip_headsign,el,Τηλεπικοινωνιων,13316575
trips,trip_headsign,el,Πλατεία Σολωμού,13316576
trips,trip_headsign,el,Τηλεπικοινωνιων,13316577
trips,trip_headsign,el,Πλατεία Σολωμού,13316578
trips,trip_headsign,el, Τσέρι/Στροβόλου,13316579
trips,trip_headsign,el,Πλατεία Σολωμού,13316580
trips,trip_headsign,el,Παν. Κύπρου,13316581
trips,trip_headsign,el,Βιομηχανική Γέρι,13316582
trips,trip_headsign,el,Παν. Κύπρου,13316583
trips,trip_headsign,el, Σταθμός Ταμασού,13316584
trips,trip_headsign,el,Cy Pedago-Mor Sch,13316585
trips,trip_headsign,el,Γεν.Νοσοκομειο,13316586
trips,trip_headsign,el,Παλαιχώρι,13316587
trips,trip_headsign,el,Σταθμός Ταμασού,13316588
trips,trip_headsign,el,Σταθμός Μακαρίου,13316589
trips,trip_headsign,el,Πλ. Σολωμού,13316590
trips,trip_headsign,el,Σταθμός Μακαρίου,13316591
trips,trip_headsign,el,Σταθμός Ταμασού,13316592
trips,trip_headsign,el,Σταθμός Μακαρίου,13316593
trips,trip_headsign,el,Κακοπετριά,13316594
trips,trip_headsign,el,Σταθμός Μακαρίου,13316595
trips,trip_headsign,el,Κακοπετριά,13316596
trips,trip_headsign,el,Πανεπιστήμιο Κύπρ,13316597
trips,trip_headsign,el,Παν. Κύπρου,13316598
trips,trip_headsign,el,Σταθμός Μακαρίου,13316599
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316600
trips,trip_headsign,el,ΣΟΠΑΖ,13316601
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316602
trips,trip_headsign,el,Γερίου,13316603
trips,trip_headsign,el,Καμπί,13316604
trips,trip_headsign,el,Σταθμός Ταμασού,13316605
trips,trip_headsign,el,Στροβόλου,13316606
trips,trip_headsign,el,Πλατεία Σολωμού,13316607
trips,trip_headsign,el,Ανθούπολη,13316608
trips,trip_headsign,el,Μακαρίου Σταδίου,13316609
trips,trip_headsign,el,Ανθούπολη,13316610
trips,trip_headsign,el,Μακαρίου Σταδίου,13316611
trips,trip_headsign,el,Παν. Κύπρου,13316612
trips,trip_headsign,el,Σταθμός Μακαρίου ,13316613
trips,trip_headsign,el,Ισοκράτους,13316614
trips,trip_headsign,el,Ισοκράτους,13316615
trips,trip_headsign,el,Πλατεία Σολωμού,13316616
trips,trip_headsign,el,Γεν. Νοσοκομείου,13316617
trips,trip_headsign,el,Πλατεία Σολωμού,13316618
trips,trip_headsign,el,Πέρα Ορεινής ,13316619
trips,trip_headsign,el,Ποταμιά,13316620
trips,trip_headsign,el,Σταθμός Αλαμπρας,13316621
