table_name,field_name,language,translation,record_id
trips,trip_headsign,el,ΕΡΗΜΗ,13309968
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13309969
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309970
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309971
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309972
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309973
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309974
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309975
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309976
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309977
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309978
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309979
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309980
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309981
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309982
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309983
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309984
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309985
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309986
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309987
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309988
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309989
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309990
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309991
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309992
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309993
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309994
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13309995
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13309996
trips,trip_headsign,el,ΑΓΙΟΣ ΜΑΜΑΣ,13309997
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13309998
trips,trip_headsign,el,ΑΓΙΟΣ ΜΑΜΑΣ,13309999
trips,trip_headsign,el,ΟΡΓΑΝΙΣΜΟΣ ΣΤΕΓΗΣ,13310000
trips,trip_headsign,el,ΟΡΓΑΝΙΣΜΟΣ ΣΤΕΓΗΣ,13310002
trips,trip_headsign,el,ΟΡΓΑΝΙΣΜΟΣ ΣΤΕΓΗΣ,13310004
trips,trip_headsign,el,ΟΡΓΑΝΙΣΜΟΣ ΣΤΕΓΗΣ,13310006
trips,trip_headsign,el,ΟΡΓΑΝΙΣΜΟΣ ΣΤΕΓΗΣ,13310008
trips,trip_headsign,el,ΟΡΓΑΝΙΣΜΟΣ ΣΤΕΓΗΣ,13310010
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310012
trips,trip_headsign,el,ΑΓΙΟΣ ΤΥΧΩΝΑΣ,13310013
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310014
trips,trip_headsign,el,ΑΓΙΟΣ ΤΥΧΩΝΑΣ,13310015
trips,trip_headsign,el,ΤΡΑΧΩΝΙ,13310016
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310017
trips,trip_headsign,el,ΤΡΑΧΩΝΙ,13310018
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310019
trips,trip_headsign,el,ΤΡΑΧΩΝΙ,13310020
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310021
trips,trip_headsign,el,ΤΡΑΧΩΝΙ,13310022
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310023
trips,trip_headsign,el,ΤΡΑΧΩΝΙ,13310024
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310025
trips,trip_headsign,el,ΤΡΑΧΩΝΙ,13310026
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310027
trips,trip_headsign,el,ΚΑΝΤΟΥ,13310028
trips,trip_headsign,el,ΒΟΥΝΙ,13310029
trips,trip_headsign,el,ΚΑΝΤΟΥ,13310030
trips,trip_headsign,el,ΒΟΥΝΙ,13310031
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13310032
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310033
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13310034
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310035
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13310036
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310037
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13310038
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310039
trips,trip_headsign,el,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ,13310040
trips,trip_headsign,el,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ,13310041
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310042
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310043
trips,trip_headsign,el,ΤΜΗΜΑ ΟΔΙΚΩΝ MET,13310044
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310045
trips,trip_headsign,el,ΤΜΗΜΑ ΟΔΙΚΩΝ MET,13310046
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310047
trips,trip_headsign,el,ΤΜΗΜΑ ΟΔΙΚΩΝ MET,13310048
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310049
trips,trip_headsign,el,ΤΜΗΜΑ ΟΔΙΚΩΝ MET,13310050
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310051
trips,trip_headsign,el,ΤΜΗΜΑ ΟΔΙΚΩΝ MET,13310052
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310053
trips,trip_headsign,el,ΤΜΗΜΑ ΟΔΙΚΩΝ MET,13310054
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310055
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310056
trips,trip_headsign,el,ΑΚΡΟΥΝΤΑ,13310057
trips,trip_headsign,el,ΆΓΙΟΣ ΑΘΑΝΑΣΙΟΣ,13310058
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310059
trips,trip_headsign,el,ΆΓΙΟΣ ΑΘΑΝΑΣΙΟΣ,13310060
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310061
trips,trip_headsign,el,ΆΓΙΟΣ ΑΘΑΝΑΣΙΟΣ,13310062
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310063
trips,trip_headsign,el,ΆΓΙΟΣ ΑΘΑΝΑΣΙΟΣ,13310064
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310065
trips,trip_headsign,el,ΆΓΙΟΣ ΑΘΑΝΑΣΙΟΣ,13310066
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310067
trips,trip_headsign,el,ΆΓΙΟΣ ΑΘΑΝΑΣΙΟΣ,13310068
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310069
trips,trip_headsign,el,ΑΡΑΚΑΠΑΣ,13310070
trips,trip_headsign,el,ΠΡΟΦΗΤΗΣ ΗΛΙΑΣ,13310071
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13310072
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310073
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13310074
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310075
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13310076
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310077
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13310078
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310079
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13310080
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310081
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13310082
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310083
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310084
trips,trip_headsign,el,ΜΑΘΗΚΟΛΩΝΗ,13310085
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310086
trips,trip_headsign,el,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ,13310087
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310088
trips,trip_headsign,el,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ,13310089
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310090
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310092
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310094
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310096
trips,trip_headsign,el,ΑΡΑΚΑΠΑΣ,13310098
trips,trip_headsign,el,ΔΙΕΡΩΝΑ,13310099
trips,trip_headsign,el,ΑΡΑΚΑΠΑΣ,13310100
trips,trip_headsign,el,ΔΙΕΡΩΝΑ,13310101
trips,trip_headsign,el,ΚΕΛΛΑΚΙ,13310102
trips,trip_headsign,el,ΠΡΑΣΤΕΙΟ,13310103
trips,trip_headsign,el,ΚΕΛΛΑΚΙ,13310104
trips,trip_headsign,el,ΠΡΑΣΤΕΙΟ,13310105
trips,trip_headsign,el,ΕΠΤΑΓΩΝΕΙΑ,13310106
trips,trip_headsign,el,ΜΕΛΙΝΗ,13310107
trips,trip_headsign,el,ΚΕΛΛΑΚΙ,13310108
trips,trip_headsign,el,ΒΙΚΛΑ,13310109
trips,trip_headsign,el,ΚΕΛΛΑΚΙ,13310110
trips,trip_headsign,el,ΒΙΚΛΑ,13310111
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13310112
trips,trip_headsign,el,ΑΡΑΚΑΠΑΣ,13310113
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13310114
trips,trip_headsign,el,ΑΡΑΚΑΠΑΣ,13310115
trips,trip_headsign,el,ΤΡΟΟΔΟΣ-Β. ΚΗΠΟΣ,13310116
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13310117
trips,trip_headsign,el,ΚΥΠΕΡΟΥΝΤΑ,13310118
trips,trip_headsign,el,ΑΓΡΙΔΙΑ,13310119
trips,trip_headsign,el,ΕΠΤΑΓΩΝΕΙΑ,13310120
trips,trip_headsign,el,ΑΚΑΠΝΟΥ,13310121
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13310122
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310123
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13310124
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310125
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13310126
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310127
trips,trip_headsign,el,ΕΣΤΙΑΣ (ΑΓ. ΑΘΑΝ),13310128
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310129
trips,trip_headsign,el,ΕΣΤΙΑΣ (ΑΓ. ΑΘΑΝ),13310130
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310131
trips,trip_headsign,el,ΕΣΤΙΑΣ (ΑΓ. ΑΘΑΝ),13310132
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310133
trips,trip_headsign,el,ΚΑΤΩ ΜΥΛΟΣ,13310134
trips,trip_headsign,el,Κυπερούντα,13310135
trips,trip_headsign,el,ΚΑΤΩ ΜΥΛΟΣ,13310136
trips,trip_headsign,el,Κυπερούντα,13310137
trips,trip_headsign,el,ΠΕΤΡΑ ΤΟΥ ΡΩΜΙΟΥ,13310138
trips,trip_headsign,el,ΑΥΔΗΜΟΥ,13310139
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13310140
trips,trip_headsign,el,ΣΑΝΙΔΑ,13310141
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13310142
trips,trip_headsign,el,ΣΑΝΙΔΑ,13310143
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310144
trips,trip_headsign,el,ΜΟΥΤΑΓΙΑΚΑ,13310145
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310146
trips,trip_headsign,el,ΜΟΥΤΑΓΙΑΚΑ,13310147
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,13310148
trips,trip_headsign,el,ΑΓΙΟΣ ΘΕΟΔΩΡΟΣ,13310149
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,13310150
trips,trip_headsign,el,ΑΓΙΟΣ ΘΕΟΔΩΡΟΣ,13310151
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,13310152
trips,trip_headsign,el,ΑΓ. ΚΩΝΣΤΑΝΤΙΝΟΣ,13310153
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,13310154
trips,trip_headsign,el,ΑΓ. ΚΩΝΣΤΑΝΤΙΝΟΣ,13310155
trips,trip_headsign,el,ΠΑΡΑΛΙΑ ΚΟΥΡΙΟΥ,13310156
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310157
trips,trip_headsign,el,ΠΑΡΑΛΙΑ ΚΟΥΡΙΟΥ,13310158
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310159
trips,trip_headsign,el,ΠΑΡΑΛΙΑ ΚΟΥΡΙΟΥ,13310160
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310161
trips,trip_headsign,el,ΠΑΡΑΛΙΑ ΚΟΥΡΙΟΥ,13310162
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310163
trips,trip_headsign,el,ΠΙΣΣΟΥΡΙ,13310165
trips,trip_headsign,el,ΠΙΣΣΟΥΡΙ,13310167
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310168
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13310169
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310170
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13310171
trips,trip_headsign,el,ΓΕΡΑΣΑ,13310172
trips,trip_headsign,el,ΑΨΙΟΥ,13310173
trips,trip_headsign,el,ΓΕΡΑΣΑ,13310174
trips,trip_headsign,el,ΑΨΙΟΥ,13310175
trips,trip_headsign,el,ΕΠΙΣΚΟΠΗ (ΒΑΣΕΙΣ),13310176
trips,trip_headsign,el,ΜΑΡΙΝΑ ΛΕΜΕΣΟΥ,13310177
trips,trip_headsign,el,ΕΠΙΣΚΟΠΗ (ΒΑΣΕΙΣ),13310178
trips,trip_headsign,el,ΜΑΡΙΝΑ ΛΕΜΕΣΟΥ,13310179
trips,trip_headsign,el,ΕΠΙΣΚΟΠΗ (ΒΑΣΕΙΣ),13310180
trips,trip_headsign,el,ΜΑΡΙΝΑ ΛΕΜΕΣΟΥ,13310181
trips,trip_headsign,el,ΕΠΙΣΚΟΠΗ (ΒΑΣΕΙΣ),13310182
trips,trip_headsign,el,ΜΑΡΙΝΑ ΛΕΜΕΣΟΥ,13310183
trips,trip_headsign,el,ΕΡΗΜΗ,13310184
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310185
trips,trip_headsign,el,ΕΡΗΜΗ,13310186
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310187
trips,trip_headsign,el,ΕΡΗΜΗ,13310188
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310189
trips,trip_headsign,el,ΕΡΗΜΗ,13310190
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310191
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13310193
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13310195
trips,trip_headsign,el,ΤΡΟΟΔΟΣ,13310196
trips,trip_headsign,el,ΣΑΪΤΤΑΣ,13310197
trips,trip_headsign,el,PARKLANE ΗOTEL,13310198
trips,trip_headsign,el,PARKLANE ΗOTEL,13310200
trips,trip_headsign,el,PARKLANE ΗOTEL,13310202
trips,trip_headsign,el,PARKLANE ΗOTEL,13310204
trips,trip_headsign,el,ΔΗΜΑΡΧΕΙΟ ΥΨΩΝΑ,13310206
trips,trip_headsign,el,ΔΗΜΑΡΧΕΙΟ ΥΨΩΝΑ,13310207
trips,trip_headsign,el,ΔΗΜΑΡΧΕΙΟ ΥΨΩΝΑ,13310208
trips,trip_headsign,el,ΔΗΜΑΡΧΕΙΟ ΥΨΩΝΑ,13310209
trips,trip_headsign,el,ΔΗΜΑΡΧΕΙΟ ΥΨΩΝΑ,13310210
trips,trip_headsign,el,ΔΗΜΑΡΧΕΙΟ ΥΨΩΝΑ,13310211
trips,trip_headsign,el,ΔΗΜΑΡΧΕΙΟ ΥΨΩΝΑ,13310212
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310213
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310214
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310215
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310216
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310217
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310218
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310219
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310220
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310221
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310222
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310223
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310224
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310225
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310226
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310227
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310228
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310229
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310230
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310231
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310232
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310233
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310234
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310235
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310236
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13310237
trips,trip_headsign,el,PARKLANE ΗOTEL,13310238
trips,trip_headsign,el,PARKLANE ΗOTEL,13310240
trips,trip_headsign,el,PARKLANE ΗOTEL,13310242
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310244
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13310245
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310246
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13310247
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310248
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13310249
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310250
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13310251
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13310252
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13310254
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13310256
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13310258
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13310260
trips,trip_headsign,el,Τ. ΧΡΙΣΤΟΔΟΥΛΟΥ,13310263
trips,trip_headsign,el,Τ. ΧΡΙΣΤΟΔΟΥΛΟΥ,13310265
trips,trip_headsign,el,Τ. ΧΡΙΣΤΟΔΟΥΛΟΥ,13310267
trips,trip_headsign,el,Τ. ΧΡΙΣΤΟΔΟΥΛΟΥ,13310269
trips,trip_headsign,el,Τ. ΧΡΙΣΤΟΔΟΥΛΟΥ,13310271
trips,trip_headsign,el,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ,13310272
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310273
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310274
trips,trip_headsign,el,PARKLANE ΗOTEL,13310275
trips,trip_headsign,el,PARKLANE ΗOTEL,13310277
trips,trip_headsign,el,PARKLANE ΗOTEL,13310279
trips,trip_headsign,el,PARKLANE ΗOTEL,13310281
trips,trip_headsign,el,PARKLANE ΗOTEL,13310283
trips,trip_headsign,el,PARKLANE ΗOTEL,13310285
trips,trip_headsign,el,PARKLANE ΗOTEL,13310287
trips,trip_headsign,el,PARKLANE ΗOTEL,13310289
trips,trip_headsign,el,PARKLANE ΗOTEL,13310291
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310292
trips,trip_headsign,el,ΜΑΘΗΚΟΛΩΝΗ,13310293
trips,trip_headsign,el,PARKLANE ΗOTEL,13310294
trips,trip_headsign,el,PARKLANE ΗOTEL,13310296
trips,trip_headsign,el,PARKLANE ΗOTEL,13310298
trips,trip_headsign,el,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ,13310299
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310300
trips,trip_headsign,el,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ,13310301
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310302
trips,trip_headsign,el,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ,13310303
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310304
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310306
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310308
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310310
trips,trip_headsign,el,PARKLANE ΗOTEL,13310312
trips,trip_headsign,el,PARKLANE ΗOTEL,13310314
trips,trip_headsign,el,PARKLANE ΗOTEL,13310316
trips,trip_headsign,el,PARKLANE ΗOTEL,13310317
trips,trip_headsign,el,PARKLANE ΗOTEL,13310319
trips,trip_headsign,el,PARKLANE ΗOTEL,13310321
trips,trip_headsign,el,ΕΣΤΙΑΣ (ΑΓ. ΑΘΑΝ),13310322
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310323
trips,trip_headsign,el,ΕΣΤΙΑΣ (ΑΓ. ΑΘΑΝ),13310324
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310325
trips,trip_headsign,el,ΕΣΤΙΑΣ (ΑΓ. ΑΘΑΝ),13310326
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310327
trips,trip_headsign,el,PARKLANE ΗOTEL,13310328
trips,trip_headsign,el,PARKLANE ΗOTEL,13310330
trips,trip_headsign,el,PARKLANE ΗOTEL,13310332
trips,trip_headsign,el,PARKLANE ΗOTEL,13310334
trips,trip_headsign,el,PARKLANE ΗOTEL,13310336
trips,trip_headsign,el,PARKLANE ΗOTEL,13310338
trips,trip_headsign,el,ΕΡΗΜΗ,13310340
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310341
trips,trip_headsign,el,ΕΡΗΜΗ,13310342
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310343
trips,trip_headsign,el,ΕΡΗΜΗ,13310344
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310345
trips,trip_headsign,el,ΕΠΙΣΚΟΠΗ,13310346
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13310347
trips,trip_headsign,el,ΕΠΙΣΚΟΠΗ,13310348
