table_name,field_name,language,translation,record_id
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,13244644
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13244645
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,13244646
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13244647
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,13244648
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13244649
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,13244650
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13244651
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,13244652
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13244653
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,13244654
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13244655
trips,trip_headsign,el,ΜΟΝΗ ΑΓ. ΝΕΟΦΥΤΟΥ,13244656
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13244657
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,13244658
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244659
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244660
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244661
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244662
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244663
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244664
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244665
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244666
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244667
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244668
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244669
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244670
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244671
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244672
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244673
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244674
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244675
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244676
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244677
trips,trip_headsign,el,ΛΟΥΤΡΑ ΑΦΡΟΔΙΤΗΣ,13244678
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13244679
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13244680
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13244681
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13244682
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13244683
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13244684
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13244685
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244686
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244687
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244688
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244689
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244690
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244691
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244692
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244693
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244694
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244695
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244696
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244697
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244698
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244699
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244700
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244701
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244702
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244703
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244704
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244705
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244706
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244707
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244708
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244709
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244710
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244711
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244712
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244713
trips,trip_headsign,el,ΠΕΤΡΑ ΤΟΥ ΡΩΜΙΟΥ,13244714
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ	,13244715
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244716
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244717
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244718
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244719
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244720
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244721
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244722
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244723
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244724
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244725
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244726
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244727
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13244728
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13244729
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13244730
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13244731
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13244732
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13244733
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13244734
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13244735
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13244736
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13244737
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13244738
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13244739
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13244740
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13244741
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13244742
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13244743
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13244744
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13244745
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13244746
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13244747
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,13244748
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,13244749
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,13244750
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,13244751
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,13244752
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,13244753
trips,trip_headsign,el,ΑΓ. ΓΕΩΡΓΙΟΣ ΠΕΓ.,13244754
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ,13244755
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,13244756
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244757
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13244758
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13244759
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244760
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244761
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244762
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244763
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,13244764
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244765
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244766
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244767
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244768
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244769
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244770
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244771
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244772
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244773
trips,trip_headsign,el,ΑΛ.ΠΑΠΑΓΟΥ (ΑΛΦΑ),13244774
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244775
trips,trip_headsign,el,ΑΛ.ΠΑΠΑΓΟΥ (ΑΛΦΑ),13244776
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244777
trips,trip_headsign,el,ΑΛ.ΠΑΠΑΓΟΥ (ΑΛΦΑ),13244778
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244779
trips,trip_headsign,el,ΑΛ.ΠΑΠΑΓΟΥ (ΑΛΦΑ),13244780
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244781
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244782
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244783
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244784
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244785
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244786
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244787
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244788
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚΗΠΟΥ,13244789
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244790
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244791
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244792
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13244793
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244794
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13244796
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13245482
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13245483
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,13245484
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245485
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245486
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13245487
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245488
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13245489
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245490
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13245491
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245492
trips,trip_headsign,el,ΜΑΝΔΡΙΑ,13245493
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245494
trips,trip_headsign,el,ΜΑΝΔΡΙΑ,13245495
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245496
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13245497
trips,trip_headsign,el,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,13245498
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245499
trips,trip_headsign,el,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,13245500
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245501
trips,trip_headsign,el,ΠΕΓΕΙΑ-ΑΚΟΥΡΣΟΣ,13245502
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245503
trips,trip_headsign,el,ΓΙΟΛΟΥ,13245504
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13245505
trips,trip_headsign,el,ΓΙΟΛΟΥ,13245506
trips,trip_headsign,el,ΛΟΥΤΡΑ ΑΦΡΟΔΙΤΗΣ,13245507
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13245508
trips,trip_headsign,el,ΛΟΥΤΡΑ ΑΦΡΟΔΙΤΗΣ,13245509
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13245510
trips,trip_headsign,el,ΛΟΥΤΡΑ ΑΦΡΟΔΙΤΗΣ,13245511
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13245512
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245513
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245514
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245515
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245516
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245517
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245518
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245519
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245520
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245521
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245522
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245523
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245524
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245525
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245526
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245527
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245528
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245529
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245530
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245531
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245532
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245533
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245534
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245535
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245536
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245537
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245538
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13245539
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13245540
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245541
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,13245542
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245543
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,13245544
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245545
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,13245546
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245547
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,13245548
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245549
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,13245550
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245551
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,13245552
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245553
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,13245554
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245555
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245556
trips,trip_headsign,el,ΑΓΙΟΣ ΦΩΤΙΟΣ,13245557
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245558
trips,trip_headsign,el,ΆΓΙΟΣ ΦΩΤΙΟΣ,13245559
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245560
trips,trip_headsign,el,ΑΡΧΙΜΑΝΔΡΙΤΑ,13245561
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245562
trips,trip_headsign,el,ΑΡΧΙΜΑΝΔΡΙΤΑ,13245563
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245564
trips,trip_headsign,el,ΑΡΜΙΝΟΥ,13245565
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245566
trips,trip_headsign,el,ΑΡΜΙΝΟΥ,13245567
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13245568
trips,trip_headsign,el,ΣΤΑΥΡΟΚΟΝΝΟΥ,13245569
trips,trip_headsign,el,ΑΓΙΟΣ ΙΩΑΝΝΗΣ,13245570
trips,trip_headsign,el,ΠΑΝΑΓΙΑ,13245571
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,13245572
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245573
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,13245574
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245575
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,13245576
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245577
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,13245578
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245579
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,13245580
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245581
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,13245582
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245583
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,13245584
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245585
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,13245586
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245587
trips,trip_headsign,el,Δ ΠΛΑΖ ΓΕΡΟΣΚ.-WP,13245588
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245589
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13245590
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245591
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13245592
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245593
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13245594
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245595
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13245596
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245597
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13245598
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245599
trips,trip_headsign,el,ΚΟΙΛΗ ,13245600
trips,trip_headsign,el,ΚΟΙΛΗ ,13245601
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13245602
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245603
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13245604
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245605
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13245606
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245607
trips,trip_headsign,el,ΚΟΛΠΟΣ ΚΟΡΑΛΛΙΩΝ ,13245608
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13245609
