trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
13246192,24:00:00,24:00:00,7113,19,0,0
13246192,24:02:00,24:02:00,1607,20,0,0
13246192,24:05:00,24:05:00,1368,21,0,0
13246192,24:06:00,24:06:00,1369,22,0,0
13246192,24:07:00,24:07:00,1370,23,0,0
13246192,24:08:00,24:08:00,1371,24,0,0
13246192,24:08:00,24:08:00,1594,25,0,0
13246192,24:09:00,24:09:00,1588,26,0,0
13246192,24:10:00,24:10:00,1916,27,0,0
13246192,24:11:00,24:11:00,1917,28,0,0
13246192,24:12:00,24:12:00,1918,29,0,0
13246192,24:12:00,24:12:00,1592,30,0,0
13246192,24:13:00,24:13:00,5562,31,0,0
13246192,24:15:00,24:15:00,7980,32,0,0
13246193,24:20:00,24:20:00,7980,0,0,0
13246193,24:20:00,24:20:00,5601,1,0,0
13246193,24:21:00,24:21:00,1383,2,0,0
13246193,24:22:00,24:22:00,1913,3,0,0
13246193,24:23:00,24:23:00,1914,4,0,0
13246193,24:23:00,24:23:00,1915,5,0,0
13246193,24:24:00,24:24:00,1389,6,0,0
13246193,24:24:00,24:24:00,1390,7,0,0
13246193,24:25:00,24:25:00,1391,8,0,0
13246193,24:27:00,24:27:00,1393,9,0,0
13246193,24:27:00,24:27:00,1394,10,0,0
13246193,24:28:00,24:28:00,1395,11,0,0
13246193,24:29:00,24:29:00,1396,12,0,0
13246193,24:30:00,24:30:00,1464,13,0,0
13246193,24:31:00,24:31:00,1465,14,0,0
13246193,24:33:00,24:33:00,1466,15,0,0
13246193,24:34:00,24:34:00,1467,16,0,0
13246193,24:35:00,24:35:00,1307,17,0,0
13246193,24:36:00,24:36:00,1308,18,0,0
13246193,24:37:00,24:37:00,1309,19,0,0
13246193,24:39:00,24:39:00,1310,20,0,0
13246193,24:41:00,24:41:00,1311,21,0,0
13246193,24:41:00,24:41:00,1312,22,0,0
13246193,24:43:00,24:43:00,1313,23,0,0
13246193,24:46:00,24:46:00,1314,24,0,0
13246193,24:47:00,24:47:00,1598,25,0,0
13246193,24:50:00,24:50:00,1599,26,0,0
13246193,24:52:00,24:52:00,1600,27,0,0
13246193,24:53:00,24:53:00,1601,28,0,0
13246193,24:55:00,24:55:00,1813,29,0,0
13246194,25:00:00,25:00:00,1813,0,0,0
13246194,25:01:00,25:01:00,1602,1,0,0
13246194,25:02:00,25:02:00,1603,2,0,0
13246194,25:03:00,25:03:00,1604,3,0,0
13246194,25:04:00,25:04:00,1605,4,0,0
13246194,25:07:00,25:07:00,1606,5,0,0
13246194,25:08:00,25:08:00,1335,6,0,0
13246194,25:11:00,25:11:00,1336,7,0,0
13246194,25:12:00,25:12:00,1337,8,0,0
13246194,25:13:00,25:13:00,1338,9,0,0
13246194,25:15:00,25:15:00,1339,10,0,0
13246194,25:15:00,25:15:00,1340,11,0,0
13246194,25:16:00,25:16:00,1341,12,0,0
13246194,25:17:00,25:17:00,1342,13,0,0
13246194,25:18:00,25:18:00,1343,14,0,0
13246194,25:18:00,25:18:00,1344,15,0,0
13246194,25:19:00,25:19:00,1345,16,0,0
13246194,25:19:00,25:19:00,7111,17,0,0
13246194,25:19:00,25:19:00,7112,18,0,0
13246194,25:20:00,25:20:00,7113,19,0,0
13246194,25:22:00,25:22:00,1607,20,0,0
13246194,25:25:00,25:25:00,1368,21,0,0
13246194,25:26:00,25:26:00,1369,22,0,0
13246194,25:27:00,25:27:00,1370,23,0,0
13246194,25:28:00,25:28:00,1371,24,0,0
13246194,25:28:00,25:28:00,1594,25,0,0
13246194,25:29:00,25:29:00,1588,26,0,0
13246194,25:30:00,25:30:00,1916,27,0,0
13246194,25:31:00,25:31:00,1917,28,0,0
13246194,25:32:00,25:32:00,1918,29,0,0
13246194,25:32:00,25:32:00,1592,30,0,0
13246194,25:33:00,25:33:00,5562,31,0,0
13246194,25:35:00,25:35:00,7980,32,0,0
13246195,16:30:00,16:30:00,7980,0,0,0
13246195,16:30:00,16:30:00,5563,1,0,0
13246195,16:32:00,16:32:00,5564,2,0,0
13246195,16:34:00,16:34:00,5565,3,0,0
13246195,16:35:00,16:35:00,5566,4,0,0
13246195,16:36:00,16:36:00,5567,5,0,0
13246195,16:38:00,16:38:00,5568,6,0,0
13246195,16:38:00,16:38:00,5569,7,0,0
13246195,16:39:00,16:39:00,5570,8,0,0
13246195,16:41:00,16:41:00,5571,9,0,0
13246195,16:41:00,16:41:00,5572,10,0,0
13246195,16:42:00,16:42:00,5573,11,0,0
13246195,16:45:00,16:45:00,5574,12,0,0
13246195,16:46:00,16:46:00,5575,13,0,0
13246195,16:47:00,16:47:00,5576,14,0,0
13246195,16:47:00,16:47:00,5577,15,0,0
13246195,16:49:00,16:49:00,5556,16,0,0
13246195,16:51:00,16:51:00,5557,17,0,0
13246195,16:54:00,16:54:00,5558,18,0,0
13246195,16:55:00,16:55:00,5578,19,0,0
13246195,16:55:00,16:55:00,5579,20,0,0
13246195,16:57:00,16:57:00,5580,21,0,0
13246195,16:58:00,16:58:00,5581,22,0,0
13246195,16:59:00,16:59:00,5582,23,0,0
13246195,17:00:00,17:00:00,5550,24,0,0
13246196,17:05:00,17:05:00,5550,0,0,0
13246196,17:06:00,17:06:00,5583,1,0,0
13246196,17:08:00,17:08:00,5584,2,0,0
13246196,17:09:00,17:09:00,5585,3,0,0
13246196,17:10:00,17:10:00,5586,4,0,0
13246196,17:10:00,17:10:00,5553,5,0,0
13246196,17:13:00,17:13:00,5554,6,0,0
13246196,17:16:00,17:16:00,5555,7,0,0
13246196,17:18:00,17:18:00,5587,8,0,0
13246196,17:19:00,17:19:00,5588,9,0,0
13246196,17:19:00,17:19:00,5589,10,0,0
13246196,17:23:00,17:23:00,5590,11,0,0
13246196,17:24:00,17:24:00,5591,12,0,0
13246196,17:25:00,17:25:00,5592,13,0,0
13246196,17:26:00,17:26:00,5593,14,0,0
13246196,17:27:00,17:27:00,5594,15,0,0
13246196,17:29:00,17:29:00,5595,16,0,0
13246196,17:30:00,17:30:00,5596,17,0,0
13246196,17:31:00,17:31:00,5597,18,0,0
13246196,17:33:00,17:33:00,5598,19,0,0
13246196,17:33:00,17:33:00,5599,20,0,0
13246196,17:35:00,17:35:00,7980,21,0,0
13246197,17:45:00,17:45:00,7980,0,0,0
13246197,17:45:00,17:45:00,5563,1,0,0
13246197,17:47:00,17:47:00,5564,2,0,0
13246197,17:49:00,17:49:00,5565,3,0,0
13246197,17:50:00,17:50:00,5566,4,0,0
13246197,17:51:00,17:51:00,5567,5,0,0
13246197,17:53:00,17:53:00,5568,6,0,0
13246197,17:53:00,17:53:00,5569,7,0,0
13246197,17:54:00,17:54:00,5570,8,0,0
13246197,17:56:00,17:56:00,5571,9,0,0
13246197,17:56:00,17:56:00,5572,10,0,0
13246197,17:57:00,17:57:00,5573,11,0,0
13246197,18:00:00,18:00:00,5574,12,0,0
13246197,18:01:00,18:01:00,5575,13,0,0
13246197,18:02:00,18:02:00,5576,14,0,0
13246197,18:02:00,18:02:00,5577,15,0,0
13246197,18:04:00,18:04:00,5556,16,0,0
13246197,18:06:00,18:06:00,5557,17,0,0
13246197,18:09:00,18:09:00,5558,18,0,0
13246197,18:10:00,18:10:00,5578,19,0,0
13246197,18:10:00,18:10:00,5579,20,0,0
13246197,18:12:00,18:12:00,5580,21,0,0
13246197,18:13:00,18:13:00,5581,22,0,0
13246197,18:14:00,18:14:00,5582,23,0,0
13246197,18:15:00,18:15:00,5550,24,0,0
13246198,18:20:00,18:20:00,5550,0,0,0
13246198,18:21:00,18:21:00,5583,1,0,0
13246198,18:23:00,18:23:00,5584,2,0,0
13246198,18:24:00,18:24:00,5585,3,0,0
13246198,18:25:00,18:25:00,5586,4,0,0
13246198,18:25:00,18:25:00,5553,5,0,0
13246198,18:28:00,18:28:00,5554,6,0,0
13246198,18:31:00,18:31:00,5555,7,0,0
13246198,18:33:00,18:33:00,5587,8,0,0
13246198,18:34:00,18:34:00,5588,9,0,0
13246198,18:34:00,18:34:00,5589,10,0,0
13246198,18:38:00,18:38:00,5590,11,0,0
13246198,18:39:00,18:39:00,5591,12,0,0
13246198,18:40:00,18:40:00,5592,13,0,0
13246198,18:41:00,18:41:00,5593,14,0,0
13246198,18:42:00,18:42:00,5594,15,0,0
13246198,18:44:00,18:44:00,5595,16,0,0
13246198,18:45:00,18:45:00,5596,17,0,0
13246198,18:46:00,18:46:00,5597,18,0,0
13246198,18:48:00,18:48:00,5598,19,0,0
13246198,18:48:00,18:48:00,5599,20,0,0
13246198,18:50:00,18:50:00,7980,21,0,0
13246199,16:45:00,16:45:00,1304,0,0,0
13246199,16:46:00,16:46:00,1989,1,0,0
13246199,16:47:00,16:47:00,7115,2,0,0
13246199,16:48:00,16:48:00,1306,3,0,0
13246199,16:49:00,16:49:00,7116,4,0,0
13246199,16:49:00,16:49:00,1307,5,0,0
13246199,16:49:00,16:49:00,7111,6,0,0
13246199,16:50:00,16:50:00,7112,7,0,0
13246199,16:51:00,16:51:00,7113,8,0,0
13246199,16:53:00,16:53:00,7821,9,0,0
13246199,16:57:00,16:57:00,2000,10,0,0
13246199,17:01:00,17:01:00,1998,11,0,0
13246199,17:03:00,17:03:00,1368,12,0,0
13246199,17:04:00,17:04:00,1369,13,0,0
13246199,17:05:00,17:05:00,1370,14,0,0
13246199,17:06:00,17:06:00,1371,15,0,0
13246199,17:07:00,17:07:00,1372,16,0,0
13246199,17:09:00,17:09:00,1996,17,0,0
13246199,17:09:00,17:09:00,1994,18,0,0
13246199,17:10:00,17:10:00,1992,19,0,0
13246199,17:12:00,17:12:00,1592,20,0,0
13246199,17:13:00,17:13:00,5551,21,0,0
13246199,17:13:00,17:13:00,5552,22,0,0
13246199,17:15:00,17:15:00,5549,23,0,0
13246200,17:20:00,17:20:00,5549,0,0,0
13246200,17:20:00,17:20:00,5559,1,0,0
13246200,17:21:00,17:21:00,5560,2,0,0
13246200,17:21:00,17:21:00,5561,3,0,0
13246200,17:22:00,17:22:00,1383,4,0,0
13246200,17:24:00,17:24:00,1991,5,0,0
13246200,17:25:00,17:25:00,1993,6,0,0
13246200,17:25:00,17:25:00,1995,7,0,0
13246200,17:27:00,17:27:00,1392,8,0,0
13246200,17:29:00,17:29:00,1393,9,0,0
13246200,17:29:00,17:29:00,1394,10,0,0
13246200,17:30:00,17:30:00,1395,11,0,0
13246200,17:31:00,17:31:00,1396,12,0,0
13246200,17:34:00,17:34:00,1997,13,0,0
13246200,17:37:00,17:37:00,1999,14,0,0
13246200,17:41:00,17:41:00,7820,15,0,0
13246200,17:43:00,17:43:00,1466,16,0,0
13246200,17:44:00,17:44:00,1467,17,0,0
13246200,17:45:00,17:45:00,1346,18,0,0
13246200,17:46:00,17:46:00,1347,19,0,0
13246200,17:46:00,17:46:00,1348,20,0,0
13246200,17:48:00,17:48:00,1986,21,0,0
13246200,17:50:00,17:50:00,1350,22,0,0
13246201,17:55:00,17:55:00,1304,0,0,0
13246201,17:56:00,17:56:00,1989,1,0,0
13246201,17:57:00,17:57:00,7115,2,0,0
13246201,17:58:00,17:58:00,1306,3,0,0
13246201,17:59:00,17:59:00,7116,4,0,0
13246201,17:59:00,17:59:00,1307,5,0,0
13246201,17:59:00,17:59:00,7111,6,0,0
13246201,18:00:00,18:00:00,7112,7,0,0
13246201,18:01:00,18:01:00,7113,8,0,0
13246201,18:03:00,18:03:00,7821,9,0,0
13246201,18:07:00,18:07:00,2000,10,0,0
13246201,18:11:00,18:11:00,1998,11,0,0
13246201,18:13:00,18:13:00,1368,12,0,0
13246201,18:14:00,18:14:00,1369,13,0,0
13246201,18:15:00,18:15:00,1370,14,0,0
13246201,18:16:00,18:16:00,1371,15,0,0
13246201,18:17:00,18:17:00,1372,16,0,0
13246201,18:19:00,18:19:00,1996,17,0,0
13246201,18:19:00,18:19:00,1994,18,0,0
13246201,18:20:00,18:20:00,1992,19,0,0
13246201,18:22:00,18:22:00,1592,20,0,0
13246201,18:23:00,18:23:00,5551,21,0,0
13246201,18:23:00,18:23:00,5552,22,0,0
13246201,18:25:00,18:25:00,5549,23,0,0
13246202,18:30:00,18:30:00,5549,0,0,0
13246202,18:30:00,18:30:00,5559,1,0,0
13246202,18:31:00,18:31:00,5560,2,0,0
13246202,18:31:00,18:31:00,5561,3,0,0
13246202,18:32:00,18:32:00,1383,4,0,0
13246202,18:34:00,18:34:00,1991,5,0,0
13246202,18:35:00,18:35:00,1993,6,0,0
13246202,18:35:00,18:35:00,1995,7,0,0
13246202,18:37:00,18:37:00,1392,8,0,0
13246202,18:39:00,18:39:00,1393,9,0,0
13246202,18:39:00,18:39:00,1394,10,0,0
13246202,18:40:00,18:40:00,1395,11,0,0
13246202,18:41:00,18:41:00,1396,12,0,0
13246202,18:44:00,18:44:00,1997,13,0,0
13246202,18:47:00,18:47:00,1999,14,0,0
13246202,18:51:00,18:51:00,7820,15,0,0
13246202,18:53:00,18:53:00,1466,16,0,0
13246202,18:54:00,18:54:00,1467,17,0,0
13246202,18:55:00,18:55:00,1346,18,0,0
13246202,18:56:00,18:56:00,1347,19,0,0
13246202,18:56:00,18:56:00,1348,20,0,0
13246202,18:58:00,18:58:00,1986,21,0,0
13246202,19:00:00,19:00:00,1350,22,0,0
13246203,19:05:00,19:05:00,1304,0,0,0
13246203,19:06:00,19:06:00,1989,1,0,0
13246203,19:07:00,19:07:00,7115,2,0,0
13246203,19:08:00,19:08:00,1306,3,0,0
13246203,19:09:00,19:09:00,7116,4,0,0
13246203,19:09:00,19:09:00,1307,5,0,0
13246203,19:09:00,19:09:00,7111,6,0,0
13246203,19:10:00,19:10:00,7112,7,0,0
13246203,19:11:00,19:11:00,7113,8,0,0
13246203,19:13:00,19:13:00,7821,9,0,0
13246203,19:17:00,19:17:00,2000,10,0,0
13246203,19:21:00,19:21:00,1998,11,0,0
13246203,19:23:00,19:23:00,1368,12,0,0
13246203,19:24:00,19:24:00,1369,13,0,0
13246203,19:25:00,19:25:00,1370,14,0,0
13246203,19:26:00,19:26:00,1371,15,0,0
13246203,19:27:00,19:27:00,1372,16,0,0
13246203,19:29:00,19:29:00,1996,17,0,0
13246203,19:29:00,19:29:00,1994,18,0,0
13246203,19:30:00,19:30:00,1992,19,0,0
13246203,19:32:00,19:32:00,1592,20,0,0
13246203,19:33:00,19:33:00,5551,21,0,0
13246203,19:33:00,19:33:00,5552,22,0,0
13246203,19:35:00,19:35:00,5549,23,0,0
13246204,17:00:00,17:00:00,1297,0,0,0
13246204,17:01:00,17:01:00,7751,1,0,0
13246204,17:02:00,17:02:00,1459,2,0,0
13246204,17:02:00,17:02:00,1460,3,0,0
13246204,17:04:00,17:04:00,1461,4,0,0
13246204,17:05:00,17:05:00,1462,5,0,0
13246204,17:07:00,17:07:00,5562,6,0,0
13246204,17:10:00,17:10:00,7980,7,0,0
13246205,17:15:00,17:15:00,7980,0,0,0
13246205,17:16:00,17:16:00,5601,1,0,0
13246205,17:18:00,17:18:00,1919,2,0,0
13246205,17:19:00,17:19:00,1920,3,0,0
13246205,17:20:00,17:20:00,1921,4,0,0
13246205,17:21:00,17:21:00,1595,5,0,0
13246205,17:23:00,17:23:00,1922,6,0,0
13246205,17:25:00,17:25:00,1297,7,0,0
13246206,17:30:00,17:30:00,1297,0,0,0
13246206,17:31:00,17:31:00,7751,1,0,0
13246206,17:32:00,17:32:00,1459,2,0,0
13246206,17:32:00,17:32:00,1460,3,0,0
13246206,17:34:00,17:34:00,1461,4,0,0
13246206,17:35:00,17:35:00,1462,5,0,0
13246206,17:37:00,17:37:00,5562,6,0,0
13246206,17:40:00,17:40:00,7980,7,0,0
13246207,17:45:00,17:45:00,7980,0,0,0
13246207,17:46:00,17:46:00,5601,1,0,0
13246207,17:48:00,17:48:00,1919,2,0,0
13246207,17:49:00,17:49:00,1920,3,0,0
13246207,17:50:00,17:50:00,1921,4,0,0
13246207,17:51:00,17:51:00,1595,5,0,0
13246207,17:53:00,17:53:00,1922,6,0,0
13246207,17:55:00,17:55:00,1297,7,0,0
13246208,18:00:00,18:00:00,1297,0,0,0
13246208,18:01:00,18:01:00,7751,1,0,0
13246208,18:02:00,18:02:00,1459,2,0,0
13246208,18:02:00,18:02:00,1460,3,0,0
13246208,18:04:00,18:04:00,1461,4,0,0
13246208,18:05:00,18:05:00,1462,5,0,0
13246208,18:07:00,18:07:00,5562,6,0,0
13246208,18:10:00,18:10:00,7980,7,0,0
13246209,18:15:00,18:15:00,7980,0,0,0
13246209,18:16:00,18:16:00,5601,1,0,0
13246209,18:18:00,18:18:00,1919,2,0,0
13246209,18:19:00,18:19:00,1920,3,0,0
13246209,18:20:00,18:20:00,1921,4,0,0
13246209,18:21:00,18:21:00,1595,5,0,0
13246209,18:23:00,18:23:00,1922,6,0,0
13246209,18:25:00,18:25:00,1297,7,0,0
13246210,18:30:00,18:30:00,1297,0,0,0
13246210,18:31:00,18:31:00,7751,1,0,0
13246210,18:32:00,18:32:00,1459,2,0,0
13246210,18:32:00,18:32:00,1460,3,0,0
13246210,18:34:00,18:34:00,1461,4,0,0
13246210,18:35:00,18:35:00,1462,5,0,0
13246210,18:37:00,18:37:00,5562,6,0,0
13246210,18:40:00,18:40:00,7980,7,0,0
13246211,18:45:00,18:45:00,7980,0,0,0
13246211,18:46:00,18:46:00,5601,1,0,0
13246211,18:48:00,18:48:00,1919,2,0,0
13246211,18:49:00,18:49:00,1920,3,0,0
13246211,18:50:00,18:50:00,1921,4,0,0
13246211,18:51:00,18:51:00,1595,5,0,0
13246211,18:53:00,18:53:00,1922,6,0,0
13246211,18:55:00,18:55:00,1297,7,0,0
13246212,19:00:00,19:00:00,1297,0,0,0
13246212,19:01:00,19:01:00,7751,1,0,0
13246212,19:02:00,19:02:00,1459,2,0,0
13246212,19:02:00,19:02:00,1460,3,0,0
13246212,19:04:00,19:04:00,1461,4,0,0
13246212,19:05:00,19:05:00,1462,5,0,0
13246212,19:07:00,19:07:00,5562,6,0,0
13246212,19:10:00,19:10:00,7980,7,0,0
13246213,19:15:00,19:15:00,7980,0,0,0
13246213,19:16:00,19:16:00,5601,1,0,0
13246213,19:18:00,19:18:00,1919,2,0,0
13246213,19:19:00,19:19:00,1920,3,0,0
13246213,19:20:00,19:20:00,1921,4,0,0
13246213,19:21:00,19:21:00,1595,5,0,0
13246213,19:23:00,19:23:00,1922,6,0,0
13246213,19:25:00,19:25:00,1297,7,0,0
13246214,19:30:00,19:30:00,1297,0,0,0
13246214,19:31:00,19:31:00,7751,1,0,0
13246214,19:32:00,19:32:00,1459,2,0,0
13246214,19:32:00,19:32:00,1460,3,0,0
13246214,19:34:00,19:34:00,1461,4,0,0
13246214,19:35:00,19:35:00,1462,5,0,0
13246214,19:37:00,19:37:00,5562,6,0,0
13246214,19:40:00,19:40:00,7980,7,0,0
13246215,19:45:00,19:45:00,7980,0,0,0
13246215,19:46:00,19:46:00,5601,1,0,0
13246215,19:48:00,19:48:00,1919,2,0,0
13246215,19:49:00,19:49:00,1920,3,0,0
13246215,19:50:00,19:50:00,1921,4,0,0
13246215,19:51:00,19:51:00,1595,5,0,0
13246215,19:53:00,19:53:00,1922,6,0,0
13246215,19:55:00,19:55:00,1297,7,0,0
13246216,20:00:00,20:00:00,1297,0,0,0
13246216,20:01:00,20:01:00,7751,1,0,0
13246216,20:02:00,20:02:00,1459,2,0,0
13246216,20:02:00,20:02:00,1460,3,0,0
13246216,20:04:00,20:04:00,1461,4,0,0
13246216,20:05:00,20:05:00,1462,5,0,0
13246216,20:07:00,20:07:00,5562,6,0,0
13246216,20:10:00,20:10:00,7980,7,0,0
13246217,22:15:00,22:15:00,7980,0,0,0
13246217,22:16:00,22:16:00,5601,1,0,0
13246217,22:18:00,22:18:00,1919,2,0,0
13246217,22:19:00,22:19:00,1920,3,0,0
13246217,22:20:00,22:20:00,1921,4,0,0
13246217,22:21:00,22:21:00,1595,5,0,0
13246217,22:23:00,22:23:00,1922,6,0,0
13246217,22:25:00,22:25:00,1297,7,0,0
13246218,22:30:00,22:30:00,1297,0,0,0
13246218,22:31:00,22:31:00,7751,1,0,0
13246218,22:32:00,22:32:00,1459,2,0,0
13246218,22:32:00,22:32:00,1460,3,0,0
13246218,22:34:00,22:34:00,1461,4,0,0
13246218,22:35:00,22:35:00,1462,5,0,0
13246218,22:37:00,22:37:00,5562,6,0,0
13246218,22:40:00,22:40:00,7980,7,0,0
13246219,22:45:00,22:45:00,7980,0,0,0
13246219,22:46:00,22:46:00,5601,1,0,0
13246219,22:48:00,22:48:00,1919,2,0,0
13246219,22:49:00,22:49:00,1920,3,0,0
13246219,22:50:00,22:50:00,1921,4,0,0
13246219,22:51:00,22:51:00,1595,5,0,0
13246219,22:53:00,22:53:00,1922,6,0,0
13246219,22:55:00,22:55:00,1297,7,0,0
13246220,23:00:00,23:00:00,1297,0,0,0
13246220,23:01:00,23:01:00,7751,1,0,0
13246220,23:02:00,23:02:00,1459,2,0,0
13246220,23:02:00,23:02:00,1460,3,0,0
13246220,23:04:00,23:04:00,1461,4,0,0
13246220,23:05:00,23:05:00,1462,5,0,0
13246220,23:07:00,23:07:00,5562,6,0,0
13246220,23:10:00,23:10:00,7980,7,0,0
13246221,23:15:00,23:15:00,7980,0,0,0
13246221,23:16:00,23:16:00,5601,1,0,0
13246221,23:18:00,23:18:00,1919,2,0,0
13246221,23:19:00,23:19:00,1920,3,0,0
13246221,23:20:00,23:20:00,1921,4,0,0
13246221,23:21:00,23:21:00,1595,5,0,0
13246221,23:23:00,23:23:00,1922,6,0,0
13246221,23:25:00,23:25:00,1297,7,0,0
13246222,23:30:00,23:30:00,1297,0,0,0
13246222,23:31:00,23:31:00,7751,1,0,0
13246222,23:32:00,23:32:00,1459,2,0,0
13246222,23:32:00,23:32:00,1460,3,0,0
13246222,23:34:00,23:34:00,1461,4,0,0
13246222,23:35:00,23:35:00,1462,5,0,0
13246222,23:37:00,23:37:00,5562,6,0,0
13246222,23:40:00,23:40:00,7980,7,0,0
13246223,23:45:00,23:45:00,7980,0,0,0
13246223,23:46:00,23:46:00,5601,1,0,0
13246223,23:48:00,23:48:00,1919,2,0,0
13246223,23:49:00,23:49:00,1920,3,0,0
13246223,23:50:00,23:50:00,1921,4,0,0
13246223,23:51:00,23:51:00,1595,5,0,0
13246223,23:53:00,23:53:00,1922,6,0,0
13246223,23:55:00,23:55:00,1297,7,0,0
13246224,24:00:00,24:00:00,1297,0,0,0
13246224,24:01:00,24:01:00,7751,1,0,0
13246224,24:02:00,24:02:00,1459,2,0,0
13246224,24:02:00,24:02:00,1460,3,0,0
13246224,24:04:00,24:04:00,1461,4,0,0
13246224,24:05:00,24:05:00,1462,5,0,0
13246224,24:07:00,24:07:00,5562,6,0,0
13246224,24:10:00,24:10:00,7980,7,0,0
13246225,24:15:00,24:15:00,7980,0,0,0
13246225,24:16:00,24:16:00,5601,1,0,0
13246225,24:18:00,24:18:00,1919,2,0,0
13246225,24:19:00,24:19:00,1920,3,0,0
13246225,24:20:00,24:20:00,1921,4,0,0
13246225,24:21:00,24:21:00,1595,5,0,0
13246225,24:23:00,24:23:00,1922,6,0,0
13246225,24:25:00,24:25:00,1297,7,0,0
13246226,24:30:00,24:30:00,1297,0,0,0
13246226,24:31:00,24:31:00,7751,1,0,0
13246226,24:32:00,24:32:00,1459,2,0,0
13246226,24:32:00,24:32:00,1460,3,0,0
13246226,24:34:00,24:34:00,1461,4,0,0
13246226,24:35:00,24:35:00,1462,5,0,0
13246226,24:37:00,24:37:00,5562,6,0,0
13246226,24:40:00,24:40:00,7980,7,0,0
13246227,24:45:00,24:45:00,7980,0,0,0
13246227,24:46:00,24:46:00,5601,1,0,0
13246227,24:48:00,24:48:00,1919,2,0,0
13246227,24:49:00,24:49:00,1920,3,0,0
13246227,24:50:00,24:50:00,1921,4,0,0
13246227,24:51:00,24:51:00,1595,5,0,0
13246227,24:53:00,24:53:00,1922,6,0,0
13246227,24:55:00,24:55:00,1297,7,0,0
13246228,17:00:00,17:00:00,1363,0,0,0
13246228,17:01:00,17:01:00,1688,1,0,0
13246228,17:02:00,17:02:00,1701,2,0,0
13246228,17:02:00,17:02:00,1962,3,0,0
13246228,17:03:00,17:03:00,7165,4,0,0
13246228,17:18:00,17:18:00,1925,5,0,0
13246228,17:18:00,17:18:00,7795,6,0,0
13246228,17:19:00,17:19:00,1928,7,0,0
13246228,17:19:00,17:19:00,1929,8,0,0
13246228,17:20:00,17:20:00,7796,9,0,0
13246228,17:23:00,17:23:00,1931,10,0,0
13246228,17:25:00,17:25:00,7797,11,0,0
13246228,17:31:00,17:31:00,1934,12,0,0
13246228,17:31:00,17:31:00,1933,13,0,0
13246228,17:47:00,17:47:00,1685,14,0,0
13246228,17:47:00,17:47:00,1686,15,0,0
13246228,17:50:00,17:50:00,7250,16,0,0
13246228,17:53:00,17:53:00,7248,17,0,0
13246228,17:55:00,17:55:00,5550,18,0,0
13246229,18:00:00,18:00:00,5550,0,0,0
13246229,18:01:00,18:01:00,7247,1,0,0
13246229,18:04:00,18:04:00,7249,2,0,0
13246229,18:07:00,18:07:00,1478,3,0,0
13246229,18:07:00,18:07:00,1658,4,0,0
13246229,18:07:00,18:07:00,1659,5,0,0
13246229,18:24:00,18:24:00,1933,6,0,0
13246229,18:24:00,18:24:00,7798,7,0,0
13246229,18:30:00,18:30:00,1932,8,0,0
13246229,18:31:00,18:31:00,7799,9,0,0
13246229,18:35:00,18:35:00,1930,10,0,0
13246229,18:35:00,18:35:00,7800,11,0,0
13246229,18:36:00,18:36:00,7801,12,0,0
13246229,18:37:00,18:37:00,1927,13,0,0
13246229,18:37:00,18:37:00,7802,14,0,0
13246229,18:52:00,18:52:00,7166,15,0,0
13246229,18:53:00,18:53:00,1692,16,0,0
13246229,18:55:00,18:55:00,1363,17,0,0
13246230,17:00:00,17:00:00,5550,0,0,0
13246230,17:01:00,17:01:00,5583,1,0,0
13246230,17:02:00,17:02:00,5584,2,0,0
13246230,17:04:00,17:04:00,5585,3,0,0
13246230,17:04:00,17:04:00,5586,4,0,0
13246230,17:05:00,17:05:00,1525,5,0,0
13246230,17:08:00,17:08:00,1526,6,0,0
13246230,17:09:00,17:09:00,1527,7,0,0
13246230,17:10:00,17:10:00,1528,8,0,0
13246230,17:11:00,17:11:00,1529,9,0,0
13246230,17:12:00,17:12:00,1530,10,0,0
13246230,17:13:00,17:13:00,7743,11,0,0
13246230,17:17:00,17:17:00,1665,12,0,0
13246230,17:18:00,17:18:00,1666,13,0,0
13246230,17:19:00,17:19:00,1359,14,0,0
13246230,17:21:00,17:21:00,1667,15,0,0
13246230,17:22:00,17:22:00,1668,16,0,0
13246230,17:25:00,17:25:00,1669,17,0,0
13246230,17:25:00,17:25:00,1360,18,0,0
13246230,17:26:00,17:26:00,1670,19,0,0
13246230,17:28:00,17:28:00,1671,20,0,0
13246230,17:29:00,17:29:00,7110,21,0,0
13246230,17:29:00,17:29:00,1672,22,0,0
13246230,17:30:00,17:30:00,1358,23,0,0
13246231,17:30:00,17:30:00,1358,0,0,0
13246231,17:31:00,17:31:00,1673,1,0,0
13246231,17:32:00,17:32:00,1674,2,0,0
13246231,17:33:00,17:33:00,1675,3,0,0
13246231,17:36:00,17:36:00,1361,4,0,0
13246231,17:37:00,17:37:00,1676,5,0,0
13246231,17:39:00,17:39:00,1677,6,0,0
13246231,17:40:00,17:40:00,1678,7,0,0
13246231,17:41:00,17:41:00,1679,8,0,0
13246231,17:42:00,17:42:00,1680,9,0,0
13246231,17:46:00,17:46:00,7743,10,0,0
13246231,17:48:00,17:48:00,1479,11,0,0
13246231,17:48:00,17:48:00,1480,12,0,0
13246231,17:49:00,17:49:00,1481,13,0,0
13246231,17:50:00,17:50:00,1482,14,0,0
13246231,17:51:00,17:51:00,1483,15,0,0
